111.15 3.12948 0 0 0 0 0 0 0 0 0 0 0 0 1.62015e-075 0 0 0 3.39979e-315 0.747652 0.747652 2.38183
111.25 23.1259 0 0 0 0 0 0 0 0 0 0 0 0 2.78128e-076 0 0 0 1.08983e-318 0.668042 0.668042 22.4579
111.35 -8.87052 0 0 0 0 0 0 0 0 0 0 0 0 4.73309e-077 0 0 0 2.76677e-322 0.595826 0.595826 -9.46634
111.45 4.95253 0 0 0 0 0 0 0 0 0 0 0 0 7.98464e-078 0 0 0 0 0.530453 0.530453 4.42208
111.55 6.21618 0 0 0 0 0 0 0 0 0 0 0 0 1.3353e-078 0 0 0 0 0.471395 0.471395 5.74478
111.65 11.1259 0 0 0 0 0 0 0 0 0 0 0 0 2.21366e-079 0 0 0 0 0.418153 0.418153 10.7078
111.75 10.4038 0 0 0 0 0 0 0 0 0 0 0 0 3.63795e-080 0 0 0 0 0.370251 0.370251 10.0336
111.85 -3.14486 0 0 0 0 0 0 0 0 0 0 0 0 5.92669e-081 0 0 0 0 0.327242 0.327242 -3.47211
111.95 16.2197 0 0 0 0 0 0 0 0 0 0 0 0 9.5715e-082 0 0 0 0 0.288704 0.288704 15.931
112.05 5.76844 0 0 0 0 0 0 0 0 0 0 0 0 1.53235e-082 0 0 0 0 0.254242 0.254242 5.5142
112.15 8.12948 0 0 0 0 0 0 0 0 0 0 0 0 2.43192e-083 0 0 0 0 0.223488 0.223488 7.906
112.25 10.949 0 0 0 0 0 0 0 0 0 0 0 0 3.82605e-084 0 0 0 0 0.196098 0.196098 10.7529
112.35 22.8551 0 0 0 0 0 0 0 0 0 0 0 0 5.96711e-085 0 0 0 0 0.171752 0.171752 22.6834
112.45 18.7649 0 0 0 0 0 0 0 0 0 0 0 0 9.22546e-086 0 0 0 0 0.150156 0.150156 18.6147
112.55 0.216179 0 0 0 0 0 0 0 0 0 0 0 0 1.41392e-086 0 0 0 0 0.131037 0.131037 0.0851413
112.65 16.7684 0 0 0 0 0 0 0 0 0 0 0 0 2.14818e-087 0 0 0 0 0.114145 0.114145 16.6543
112.75 24.2162 0 0 0 0 0 0 0 0 0 0 0 0 3.23541e-088 0 0 0 0 0.0992506 0.0992506 24.1169
112.85 -0.0546037 0 0 0 0 0 0 0 0 0 0 0 0 4.83057e-089 0 0 0 0 0.0861429 0.0861429 -0.140747
112.95 15.5808 0 0 0 0 0 0 0 0 0 0 0 0 7.14956e-090 0 0 0 0 0.0746306 0.0746306 15.5062
113.05 3.67461 0 0 0 0 0 0 0 0 0 0 0 0 1.04899e-090 0 0 0 0 0.0645396 0.0645396 3.61007
113.15 7.31714 0 0 0 0 0 0 0 0 0 0 0 0 1.52572e-091 0 0 0 0 0.0557117 0.0557117 7.26142
113.25 6.67461 0 0 0 0 0 0 0 0 0 0 0 0 2.19983e-092 0 0 0 0 0.0480041 0.0480041 6.62661
113.35 13.3064 0 0 0 0 0 0 0 0 0 0 0 0 3.14424e-093 0 0 0 0 0.0412877 0.0412877 13.2652
113.45 1.67818 0 0 0 0 0 0 0 0 0 0 0 0 4.45506e-094 0 0 0 0 0.0354467 0.0354467 1.64273
113.55 15.7649 0 0 0 0 0 0 0 0 0 0 0 0 6.25752e-095 0 0 0 0 0.0303767 0.0303767 15.7345
113.65 8.58435 0 0 0 0 0 0 0 0 0 0 0 0 8.7129e-096 0 0 0 0 0.0259847 0.0259847 8.55837
113.75 10.3136 0 0 0 0 0 0 0 0 0 0 0 0 1.20264e-096 0 0 0 0 0.0221874 0.0221874 10.2914
113.85 10.949 0 0 0 0 0 0 0 0 0 0 0 0 1.64557e-097 0 0 0 0 0.0189106 0.0189106 10.9301
113.95 18.0464 0 0 0 0 0 0 0 0 0 0 0 0 2.23209e-098 0 0 0 0 0.0160886 0.0160886 18.0303
114.05 7.77201 0 0 0 0 0 0 0 0 0 0 0 0 3.00135e-099 0 0 0 0 0.0136628 0.0136628 7.75834
114.15 5.12948 0 0 0 0 0 0 0 0 0 0 0 0 4.00068e-100 0 0 0 0 0.0115817 0.0115817 5.1179
114.25 16.5012 0 0 0 0 0 0 0 0 0 0 0 0 5.28642e-101 0 0 0 0 0.00979984 0.00979984 16.4914
114.35 11.3243 0 0 0 0 0 0 0 0 0 0 0 0 6.9247e-102 0 0 0 0 0.00827705 0.00827705 11.316
114.45 17.3136 0 0 0 0 0 0 0 0 0 0 0 0 8.99191e-103 0 0 0 0 0.00697821 0.00697821 17.3066
114.55 4.50122 0 0 0 0 0 0 0 0 0 0 0 0 1.15748e-103 0 0 0 0 0.0058725 0.0058725 4.49535
114.65 11.0392 0 0 0 0 0 0 0 0 0 0 0 0 1.47702e-104 0 0 0 0 0.00493303 0.00493303 11.0343
114.75 14.7756 0 0 0 0 0 0 0 0 0 0 0 0 1.86841e-105 0 0 0 0 0.00413634 0.00413634 14.7714
114.85 19.0392 0 0 0 0 0 0 0 0 0 0 0 0 2.34298e-106 0 0 0 0 0.00346202 0.00346202 19.0358
114.95 4.22331 0 0 0 0 0 0 0 0 0 0 0 0 2.91257e-107 0 0 0 0 0.00289237 0.00289237 4.22042
115.05 15.411 0 0 0 0 0 0 0 0 0 0 0 0 3.58917e-108 0 0 0 0 0.00241207 0.00241207 15.4086
115.15 3.9454 0 0 0 0 0 0 0 0 0 0 0 0 4.38455e-109 0 0 0 0 0.00200788 0.00200788 3.94339
115.25 12.4941 0 0 0 0 0 0 0 0 0 0 0 0 5.30965e-110 0 0 0 0 0.00166839 0.00166839 12.4924
115.35 2.68531 0 0 0 0 0 0 0 0 0 0 0 0 6.3741e-111 0 0 0 0 0.00138378 0.00138378 2.68393
115.45 11.2197 0 0 0 0 0 0 0 0 0 0 0 0 7.58548e-112 0 0 0 0 0.00114564 0.00114564 11.2186
115.55 6.3207 0 0 0 0 0 0 0 0 0 0 0 0 8.94866e-113 0 0 0 0 0.000946763 0.000946763 6.31976
115.65 8.8587 0 0 0 0 0 0 0 0 0 0 0 0 1.04651e-113 0 0 0 0 0.00078099 0.00078099 8.85792
115.75 5.77201 0 0 0 0 0 0 0 0 0 0 0 0 1.21323e-114 0 0 0 0 0.000643075 0.000643075 5.77136
115.85 20.31 0 0 0 0 0 0 0 0 0 0 0 0 1.39429e-115 0 0 0 0 0.000528553 0.000528553 20.3095
115.95 -0.780256 0 0 0 0 0 0 0 0 0 0 0 0 1.58845e-116 0 0 0 0 0.000433637 0.000433637 -0.780689
116.05 3.94896 0 0 0 0 0 0 0 0 0 0 0 0 1.79393e-117 0 0 0 0 0.000355121 0.000355121 3.94861
116.15 21.133 0 0 0 0 0 0 0 0 0 0 0 0 2.00839e-118 0 0 0 0 0.000290294 0.000290294 21.1328
116.25 2.22331 0 0 0 0 0 0 0 0 0 0 0 0 2.22897e-119 0 0 0 0 0.00023687 0.00023687 2.22307
116.35 2.31714 0 0 0 0 0 0 0 0 0 0 0 0 2.45228e-120 0 0 0 0 0.000192927 0.000192927 2.31694
116.45 20.5808 0 0 0 0 0 0 0 0 0 0 0 0 2.67453e-121 0 0 0 0 0.000156852 0.000156852 20.5806
116.55 11.5844 0 0 0 0 0 0 0 0 0 0 0 0 2.89158e-122 0 0 0 0 0.00012729 0.00012729 11.5842
116.65 19.5808 0 0 0 0 0 0 0 0 0 0 0 0 3.0991e-123 0 0 0 0 0.000103113 0.000103113 19.5807
116.75 6.68175 0 0 0 0 0 0 0 0 0 0 0 0 3.29266e-124 0 0 0 0 8.33764e-005 8.33764e-005 6.68166
116.85 9.31357 0 0 0 0 0 0 0 0 0 0 0 0 3.46792e-125 0 0 0 0 6.72951e-005 6.72951e-005 9.3135
116.95 11.0357 0 0 0 0 0 0 0 0 0 0 0 0 3.62079e-126 0 0 0 0 5.4217e-005 5.4217e-005 11.0356
117.05 3.58079 0 0 0 0 0 0 0 0 0 0 0 0 3.74756e-127 0 0 0 0 4.36013e-005 4.36013e-005 3.58074
117.15 13.1295 0 0 0 0 0 0 0 0 0 0 0 0 3.84508e-128 0 0 0 0 3.50005e-005 3.50005e-005 13.1294
117.25 9.22331 0 0 0 0 0 0 0 0 0 0 0 0 3.91087e-129 0 0 0 0 2.80453e-005 2.80453e-005 9.22328
117.35 6.22331 0 0 0 0 0 0 0 0 0 0 0 0 3.94324e-130 0 0 0 0 2.24314e-005 2.24314e-005 6.22329
117.45 16.772 0 0 0 0 0 0 0 0 0 0 0 0 3.94134e-131 0 0 0 0 1.79088e-005 1.79088e-005 16.772
117.55 1.85157 0 0 0 0 0 0 0 0 0 0 0 0 3.90522e-132 0 0 0 0 1.4272e-005 1.4272e-005 1.85156
117.65 7.21974 0 0 0 0 0 0 0 0 0 0 0 0 3.83582e-133 0 0 0 0 1.13532e-005 1.13532e-005 7.21973
117.75 13.6782 0 0 0 0 0 0 0 0 0 0 0 0 3.73494e-134 0 0 0 0 9.0149e-006 9.0149e-006 13.6782
117.85 17.7613 0 0 0 0 0 0 0 0 0 0 0 0 3.60512e-135 0 0 0 0 7.14521e-006 7.14521e-006 17.7613
117.95 10.7684 0 0 0 0 0 0 0 0 0 0 0 0 3.44958e-136 0 0 0 0 5.65302e-006 5.65302e-006 10.7684
118.05 13.4941 0 0 0 0 0 0 0 0 0 0 0 0 3.27209e-137 0 0 0 0 4.46434e-006 4.46434e-006 13.4941
118.15 25.4941 0 0 0 0 0 0 0 0 0 0 0 0 3.07677e-138 0 0 0 0 3.51922e-006 3.51922e-006 25.4941
118.25 2.76487 0 0 0 0 0 0 0 0 0 0 0 0 2.86798e-139 0 0 0 0 2.76915e-006 2.76915e-006 2.76487
118.35 12.3136 0 0 0 0 0 0 0 0 0 0 0 0 2.65014e-140 0 0 0 0 2.17499e-006 2.17499e-006 12.3136
118.45 7.94896 0 0 0 0 0 0 0 0 0 0 0 0 2.42758e-141 0 0 0 0 1.70522e-006 1.70522e-006 7.94896
118.55 1.67461 0 0 0 0 0 0 0 0 0 0 0 0 2.20439e-142 0 0 0 0 1.33448e-006 1.33448e-006 1.67461
118.65 13.4941 0 0 0 0 0 0 0 0 0 0 0 0 1.98433e-143 0 0 0 0 1.04246e-006 1.04246e-006 13.4941
118.75 22.8551 0 0 0 0 0 0 0 0 0 0 0 0 1.77073e-144 0 0 0 0 8.12858e-007 8.12858e-007 22.8551
118.85 10.671 0 0 0 0 0 0 0 0 0 0 0 0 1.5664e-145 0 0 0 0 6.32678e-007 6.32678e-007 10.671
118.95 10.9454 0 0 0 0 0 0 0 0 0 0 0 0 1.37361e-146 0 0 0 0 4.91543e-007 4.91543e-007 10.9454
119.05 12.5879 0 0 0 0 0 0 0 0 0 0 0 0 1.19408e-147 0 0 0 0 3.812e-007 3.812e-007 12.5879
119.15 -0.505908 0 0 0 0 0 0 0 0 0 0 0 0 1.02901e-148 0 0 0 0 2.9509e-007 2.9509e-007 -0.505908
119.25 4.67818 0 0 0 0 0 0 0 0 0 0 0 0 8.79047e-150 0 0 0 0 2.28017e-007 2.28017e-007 4.67818
119.35 12.4941 0 0 0 0 0 0 0 0 0 0 0 0 7.4442e-151 0 0 0 0 1.7587e-007 1.7587e-007 12.4941
119.45 17.4074 0 0 0 0 0 0 0 0 0 0 0 0 6.24936e-152 0 0 0 0 1.35403e-007 1.35403e-007 17.4074
119.55 6.76487 0 0 0 0 0 0 0 0 0 0 0 0 5.20073e-153 0 0 0 0 1.04058e-007 1.04058e-007 6.76487
119.65 8.4074 0 0 0 0 0 0 0 0 0 0 0 0 4.29046e-154 0 0 0 0 7.98242e-008 7.98242e-008 8.4074
119.75 16.9454 0 0 0 0 0 0 0 0 0 0 0 0 3.50877e-155 0 0 0 0 6.1123e-008 6.1123e-008 16.9454
119.85 6.12948 0 0 0 0 0 0 0 0 0 0 0 0 2.84458e-156 0 0 0 0 4.67182e-008 4.67182e-008 6.12948
119.95 15.949 0 0 0 0 0 0 0 0 0 0 0 0 2.28608e-157 0 0 0 0 3.56434e-008 3.56434e-008 15.949
120.05 3.40383 0 0 0 0 0 0 0 0 0 0 0 0 1.82128e-158 0 0 0 0 2.71446e-008 2.71446e-008 3.40383
120.15 4.31001 0 0 0 0 0 0 0 0 0 0 0 0 1.43838e-159 0 0 0 0 2.06347e-008 2.06347e-008 4.31001
120.25 14.6746 0 0 0 0 0 0 0 0 0 0 0 0 1.12611e-160 0 0 0 0 1.56576e-008 1.56576e-008 14.6746
120.35 6.85514 0 0 0 0 0 0 0 0 0 0 0 0 8.73977e-162 0 0 0 0 1.18594e-008 1.18594e-008 6.85514
120.45 0.674614 0 0 0 0 0 0 0 0 0 0 0 0 6.72404e-163 0 0 0 0 8.96631e-009 8.96631e-009 0.674614
120.55 3.48696 0 0 0 0 0 0 0 0 0 0 0 0 5.12829e-164 0 0 0 0 6.76667e-009 6.76667e-009 3.48696
120.65 3.12592 0 0 0 0 0 0 0 0 0 0 0 0 3.87727e-165 0 0 0 0 5.09738e-009 5.09738e-009 3.12592
120.75 13.31 0 0 0 0 0 0 0 0 0 0 0 0 2.90596e-166 0 0 0 0 3.83293e-009 3.83293e-009 13.31
120.85 15.487 0 0 0 0 0 0 0 0 0 0 0 0 2.15907e-167 0 0 0 0 2.87691e-009 2.87691e-009 15.487
120.95 9.40383 0 0 0 0 0 0 0 0 0 0 0 0 1.5902e-168 0 0 0 0 2.15542e-009 2.15542e-009 9.40383
121.05 1.58435 0 0 0 0 0 0 0 0 0 0 0 0 1.16105e-169 0 0 0 0 1.61195e-009 1.61195e-009 1.58435
121.15 0.494092 0 0 0 0 0 0 0 0 0 0 0 0 8.40352e-171 0 0 0 0 1.20332e-009 1.20332e-009 0.494092
121.25 10.0357 0 0 0 0 0 0 0 0 0 0 0 0 6.02951e-172 0 0 0 0 8.96644e-010 8.96644e-010 10.0357
121.35 13.1224 0 0 0 0 0 0 0 0 0 0 0 0 4.28859e-173 0 0 0 0 6.66917e-010 6.66917e-010 13.1224
121.45 12.31 0 0 0 0 0 0 0 0 0 0 0 0 3.02384e-174 0 0 0 0 4.95148e-010 4.95148e-010 12.31
121.55 -8.86695 0 0 0 0 0 0 0 0 0 0 0 0 2.11356e-175 0 0 0 0 3.66953e-010 3.66953e-010 -8.86695
121.65 10.4003 0 0 0 0 0 0 0 0 0 0 0 0 1.46447e-176 0 0 0 0 2.71454e-010 2.71454e-010 10.4003
121.75 3.95609 0 0 0 0 0 0 0 0 0 0 0 0 1.00591e-177 0 0 0 0 2.00444e-010 2.00444e-010 3.95609
121.85 8.12592 0 0 0 0 0 0 0 0 0 0 0 0 6.84931e-179 0 0 0 0 1.47741e-010 1.47741e-010 8.12592
121.95 10.4003 0 0 0 0 0 0 0 0 0 0 0 0 4.62325e-180 0 0 0 0 1.08698e-010 1.08698e-010 10.4003
122.05 11.1224 0 0 0 0 0 0 0 0 0 0 0 0 3.09356e-181 0 0 0 0 7.98277e-011 7.98277e-011 11.1224
122.15 -0.870516 0 0 0 0 0 0 0 0 0 0 0 0 2.05202e-182 0 0 0 0 5.85189e-011 5.85189e-011 -0.870516
122.25 24.4905 0 0 0 0 0 0 0 0 0 0 0 0 1.34933e-183 0 0 0 0 4.28204e-011 4.28204e-011 24.4905
122.35 1.67461 0 0 0 0 0 0 0 0 0 0 0 0 8.79554e-185 0 0 0 0 3.12764e-011 3.12764e-011 1.67461
122.45 8.21974 0 0 0 0 0 0 0 0 0 0 0 0 5.68355e-186 0 0 0 0 2.28031e-011 2.28031e-011 8.21974
122.55 10.5844 0 0 0 0 0 0 0 0 0 0 0 0 3.64072e-187 0 0 0 0 1.65952e-011 1.65952e-011 10.5844
122.65 -4.6033 0 0 0 0 0 0 0 0 0 0 0 0 2.31189e-188 0 0 0 0 1.20554e-011 1.20554e-011 -4.6033
122.75 0.0356571 0 0 0 0 0 0 0 0 0 0 0 0 1.45532e-189 0 0 0 0 8.74162e-012 8.74162e-012 0.0356571
122.85 17.1259 0 0 0 0 0 0 0 0 0 0 0 0 9.08157e-191 0 0 0 0 6.32724e-012 6.32724e-012 17.1259
122.95 1.21618 0 0 0 0 0 0 0 0 0 0 0 0 5.61791e-192 0 0 0 0 4.57139e-012 4.57139e-012 1.21618
123.05 -0.693561 0 0 0 0 0 0 0 0 0 0 0 0 3.44508e-193 0 0 0 0 3.2968e-012 3.2968e-012 -0.693561
123.15 -0.141299 0 0 0 0 0 0 0 0 0 0 0 0 2.09429e-194 0 0 0 0 2.37328e-012 2.37328e-012 -0.141299
123.25 6.30644 0 0 0 0 0 0 0 0 0 0 0 0 1.26207e-195 0 0 0 0 1.70536e-012 1.70536e-012 6.30644
123.35 14.5808 0 0 0 0 0 0 0 0 0 0 0 0 7.5395e-197 0 0 0 0 1.2232e-012 1.2232e-012 14.5808
123.45 -1.41208 0 0 0 0 0 0 0 0 0 0 0 0 4.46491e-198 0 0 0 0 8.75764e-013 8.75764e-013 -1.41208
123.55 3.40027 0 0 0 0 0 0 0 0 0 0 0 0 2.62117e-199 0 0 0 0 6.25877e-013 6.25877e-013 3.40027
123.65 12.1259 0 0 0 0 0 0 0 0 0 0 0 0 1.52541e-200 0 0 0 0 4.4648e-013 4.4648e-013 12.1259
123.75 16.9418 0 0 0 0 0 0 0 0 0 0 0 0 8.80019e-202 0 0 0 0 3.17926e-013 3.17926e-013 16.9418
123.85 1.31001 0 0 0 0 0 0 0 0 0 0 0 0 5.03278e-203 0 0 0 0 2.25976e-013 2.25976e-013 1.31001
123.95 14.9418 0 0 0 0 0 0 0 0 0 0 0 0 2.85322e-204 0 0 0 0 1.60328e-013 1.60328e-013 14.9418
124.05 -2.78026 0 0 0 0 0 0 0 0 0 0 0 0 1.60351e-205 0 0 0 0 1.13545e-013 1.13545e-013 -2.78026
124.15 2.03566 0 0 0 0 0 0 0 0 0 0 0 0 8.93352e-207 0 0 0 0 8.02673e-014 8.02673e-014 2.03566
124.25 13.6746 0 0 0 0 0 0 0 0 0 0 0 0 4.93382e-208 0 0 0 0 5.66396e-014 5.66396e-014 13.6746
124.35 -1.59973 0 0 0 0 0 0 0 0 0 0 0 0 2.70119e-209 0 0 0 0 3.98945e-014 3.98945e-014 -1.59973
124.45 -11.69 0 0 0 0 0 0 0 0 0 0 0 0 1.46602e-210 0 0 0 0 2.8049e-014 2.8049e-014 -11.69
124.55 -9.41565 0 0 0 0 0 0 0 0 0 0 0 0 7.88741e-212 0 0 0 0 1.96849e-014 1.96849e-014 -9.41565
124.65 6.94183 0 0 0 0 0 0 0 0 0 0 0 0 4.20669e-213 0 0 0 0 1.37898e-014 1.37898e-014 6.94183
124.75 18.2233 0 0 0 0 0 0 0 0 0 0 0 0 2.22412e-214 0 0 0 0 9.64267e-015 9.64267e-015 18.2233
124.85 15.4905 0 0 0 0 0 0 0 0 0 0 0 0 1.1657e-215 0 0 0 0 6.73049e-015 6.73049e-015 15.4905
124.95 11.4905 0 0 0 0 0 0 0 0 0 0 0 0 6.05658e-217 0 0 0 0 4.6893e-015 4.6893e-015 11.4905
125.05 10.4905 0 0 0 0 0 0 0 0 0 0 0 0 3.11946e-218 0 0 0 0 3.26122e-015 3.26122e-015 10.4905
125.15 7.40027 0 0 0 0 0 0 0 0 0 0 0 0 1.59273e-219 0 0 0 0 2.26393e-015 2.26393e-015 7.40027
125.25 9.57722 0 0 0 0 0 0 0 0 0 0 0 0 8.06151e-221 0 0 0 0 1.56877e-015 1.56877e-015 9.57722
125.35 8.49053 0 0 0 0 0 0 0 0 0 0 0 0 4.04485e-222 0 0 0 0 1.08509e-015 1.08509e-015 8.49053
125.45 16.3029 0 0 0 0 0 0 0 0 0 0 0 0 2.01187e-223 0 0 0 0 7.49174e-016 7.49174e-016 16.3029
125.55 13.487 0 0 0 0 0 0 0 0 0 0 0 0 9.91989e-225 0 0 0 0 5.16312e-016 5.16312e-016 13.487
125.65 4.40027 0 0 0 0 0 0 0 0 0 0 0 0 4.84871e-226 0 0 0 0 3.55183e-016 3.55183e-016 4.40027
125.75 -17.69 0 0 0 0 0 0 0 0 0 0 0 0 2.3494e-227 0 0 0 0 2.43896e-016 2.43896e-016 -17.69
125.85 5.76487 0 0 0 0 0 0 0 0 0 0 0 0 1.1285e-228 0 0 0 0 1.67174e-016 1.67174e-016 5.76487
125.95 13.671 0 0 0 0 0 0 0 0 0 0 0 0 5.37345e-230 0 0 0 0 1.14378e-016 1.14378e-016 13.671
126.05 11.7613 0 0 0 0 0 0 0 0 0 0 0 0 2.5364e-231 0 0 0 0 7.81138e-017 7.81138e-017 11.7613
126.15 2.76487 0 0 0 0 0 0 0 0 0 0 0 0 1.18685e-232 0 0 0 0 5.32507e-017 5.32507e-017 2.76487
126.25 5.39313 0 0 0 0 0 0 0 0 0 0 0 0 5.50531e-234 0 0 0 0 3.62355e-017 3.62355e-017 5.39313
126.35 6.12592 0 0 0 0 0 0 0 0 0 0 0 0 2.53152e-235 0 0 0 0 2.46124e-017 2.46124e-017 6.12592
126.45 4.31001 0 0 0 0 0 0 0 0 0 0 0 0 1.15396e-236 0 0 0 0 1.66873e-017 1.66873e-017 4.31001
126.55 -1.5166 0 0 0 0 0 0 0 0 0 0 0 0 5.2145e-238 0 0 0 0 1.12935e-017 1.12935e-017 -1.5166
126.65 0.219744 0 0 0 0 0 0 0 0 0 0 0 0 2.33585e-239 0 0 0 0 7.62925e-018 7.62925e-018 0.219744
126.75 5.03922 0 0 0 0 0 0 0 0 0 0 0 0 1.03726e-240 0 0 0 0 5.14455e-018 5.14455e-018 5.03922
126.85 7.48696 0 0 0 0 0 0 0 0 0 0 0 0 4.5661e-242 0 0 0 0 3.46277e-018 3.46277e-018 7.48696
126.95 -8.87408 0 0 0 0 0 0 0 0 0 0 0 0 1.99256e-243 0 0 0 0 2.32655e-018 2.32655e-018 -8.87408
127.05 1.21618 0 0 0 0 0 0 0 0 0 0 0 0 8.61966e-245 0 0 0 0 1.56031e-018 1.56031e-018 1.21618
127.15 4.76131 0 0 0 0 0 0 0 0 0 0 0 0 3.6964e-246 0 0 0 0 1.04453e-018 1.04453e-018 4.76131
127.25 14.4038 0 0 0 0 0 0 0 0 0 0 0 0 1.57138e-247 0 0 0 0 6.97983e-019 6.97983e-019 14.4038
127.35 7.76487 0 0 0 0 0 0 0 0 0 0 0 0 6.62205e-249 0 0 0 0 4.65563e-019 4.65563e-019 7.76487
127.45 2.9454 0 0 0 0 0 0 0 0 0 0 0 0 2.76641e-250 0 0 0 0 3.09973e-019 3.09973e-019 2.9454
127.55 12.8551 0 0 0 0 0 0 0 0 0 0 0 0 1.14565e-251 0 0 0 0 2.06006e-019 2.06006e-019 12.8551
127.65 8.40027 0 0 0 0 0 0 0 0 0 0 0 0 4.70324e-253 0 0 0 0 1.36662e-019 1.36662e-019 8.40027
127.75 12.5772 0 0 0 0 0 0 0 0 0 0 0 0 1.91405e-254 0 0 0 0 9.04954e-020 9.04954e-020 12.5772
127.85 12.31 0 0 0 0 0 0 0 0 0 0 0 0 7.72188e-256 0 0 0 0 5.9816e-020 5.9816e-020 12.31
127.95 10.7649 0 0 0 0 0 0 0 0 0 0 0 0 3.08818e-257 0 0 0 0 3.94656e-020 3.94656e-020 10.7649
128.05 7.31001 0 0 0 0 0 0 0 0 0 0 0 0 1.22432e-258 0 0 0 0 2.59915e-020 2.59915e-020 7.31001
128.15 9.76487 0 0 0 0 0 0 0 0 0 0 0 0 4.81169e-260 0 0 0 0 1.70866e-020 1.70866e-020 9.76487
128.25 14.8587 0 0 0 0 0 0 0 0 0 0 0 0 1.87461e-261 0 0 0 0 1.12122e-020 1.12122e-020 14.8587
128.35 4.40383 0 0 0 0 0 0 0 0 0 0 0 0 7.23997e-263 0 0 0 0 7.34412e-021 7.34412e-021 4.40383
128.45 18.6746 0 0 0 0 0 0 0 0 0 0 0 0 2.77188e-264 0 0 0 0 4.80173e-021 4.80173e-021 18.6746
128.55 -7.0546 0 0 0 0 0 0 0 0 0 0 0 0 1.05201e-265 0 0 0 0 3.13378e-021 3.13378e-021 -7.0546
128.65 -0.596168 0 0 0 0 0 0 0 0 0 0 0 0 3.95805e-267 0 0 0 0 2.0415e-021 2.0415e-021 -0.596168
128.75 10.2162 0 0 0 0 0 0 0 0 0 0 0 0 1.47622e-268 0 0 0 0 1.32752e-021 1.32752e-021 10.2162
128.85 0.212613 0 0 0 0 0 0 0 0 0 0 0 0 5.45801e-270 0 0 0 0 8.6168e-022 8.6168e-022 0.212613
128.95 2.8587 0 0 0 0 0 0 0 0 0 0 0 0 2.00045e-271 0 0 0 0 5.58292e-022 5.58292e-022 2.8587
129.05 11.3967 0 0 0 0 0 0 0 0 0 0 0 0 7.26829e-273 0 0 0 0 3.61067e-022 3.61067e-022 11.3967
129.15 -1.87052 0 0 0 0 0 0 0 0 0 0 0 0 2.61787e-274 0 0 0 0 2.33091e-022 2.33091e-022 -1.87052
129.25 15.9454 0 0 0 0 0 0 0 0 0 0 0 0 9.34707e-276 0 0 0 0 1.50202e-022 1.50202e-022 15.9454
129.35 8.94896 0 0 0 0 0 0 0 0 0 0 0 0 3.30837e-277 0 0 0 0 9.66132e-023 9.66132e-023 8.94896
129.45 -6.86695 0 0 0 0 0 0 0 0 0 0 0 0 1.16082e-278 0 0 0 0 6.2031e-023 6.2031e-023 -6.86695
129.55 -8.59973 0 0 0 0 0 0 0 0 0 0 0 0 4.03762e-280 0 0 0 0 3.97551e-023 3.97551e-023 -8.59973
129.65 6.03209 0 0 0 0 0 0 0 0 0 0 0 0 1.39219e-281 0 0 0 0 2.54324e-023 2.54324e-023 6.03209
129.75 7.30644 0 0 0 0 0 0 0 0 0 0 0 0 4.75863e-283 0 0 0 0 1.62403e-023 1.62403e-023 7.30644
129.85 16.4905 0 0 0 0 0 0 0 0 0 0 0 0 1.61242e-284 0 0 0 0 1.03517e-023 1.03517e-023 16.4905
129.95 9.85157 0 0 0 0 0 0 0 0 0 0 0 0 5.41607e-286 0 0 0 0 6.58628e-024 6.58628e-024 9.85157
130.05 7.40383 0 0 0 0 0 0 0 0 0 0 0 0 1.80344e-287 0 0 0 0 4.18293e-024 4.18293e-024 7.40383
130.15 13.4905 0 0 0 0 0 0 0 0 0 0 0 0 5.95294e-289 0 0 0 0 2.65175e-024 2.65175e-024 13.4905
130.25 10.3171 0 0 0 0 0 0 0 0 0 0 0 0 1.94793e-290 0 0 0 0 1.67801e-024 1.67801e-024 10.3171
130.35 13.0392 0 0 0 0 0 0 0 0 0 0 0 0 6.31865e-292 0 0 0 0 1.05991e-024 1.05991e-024 13.0392
130.45 10.7684 0 0 0 0 0 0 0 0 0 0 0 0 2.03183e-293 0 0 0 0 6.68276e-025 6.68276e-025 10.7684
130.55 -11.7803 0 0 0 0 0 0 0 0 0 0 0 0 6.47683e-295 0 0 0 0 4.20584e-025 4.20584e-025 -11.7803
130.65 0.129484 0 0 0 0 0 0 0 0 0 0 0 0 2.04667e-296 0 0 0 0 2.64217e-025 2.64217e-025 0.129484
130.75 13.0321 0 0 0 0 0 0 0 0 0 0 0 0 6.41129e-298 0 0 0 0 1.65684e-025 1.65684e-025 13.0321
130.85 1.3967 0 0 0 0 0 0 0 0 0 0 0 0 1.99092e-299 0 0 0 0 1.03708e-025 1.03708e-025 1.3967
130.95 -0.689995 0 0 0 0 0 0 0 0 0 0 0 0 6.12878e-301 0 0 0 0 6.4797e-026 6.4797e-026 -0.689995
131.05 12.5808 0 0 0 0 0 0 0 0 0 0 0 0 1.87027e-302 0 0 0 0 4.04119e-026 4.04119e-026 12.5808
131.15 -5.23869 0 0 0 0 0 0 0 0 0 0 0 0 5.65781e-304 0 0 0 0 2.51579e-026 2.51579e-026 -5.23869
131.25 14.9525 0 0 0 0 0 0 0 0 0 0 0 0 1.69669e-305 0 0 0 0 1.56333e-026 1.56333e-026 14.9525
131.35 17.1259 0 0 0 0 0 0 0 0 0 0 0 0 5.04391e-307 0 0 0 0 9.69704e-027 9.69704e-027 17.1259
