107.75 41.7853 0 0 0 0 0 6.46695e-286 0 0 0 0 0 0 0 0 9.13641e-278 0 2.12561e-050 1.63672e-189 14.3587 0 0 0 0 14.3587 27.4265
107.85 29.6582 0 0 0 0 0 8.61902e-288 0 0 0 0 0 0 0 0 1.0283e-279 0 5.069e-051 4.16064e-192 13.08 0 0 0 0 13.08 16.5782
107.95 38.7292 0 0 0 0 0 1.13273e-289 0 0 0 0 0 0 0 0 1.13946e-281 0 1.19855e-051 1.01581e-194 11.8756 0 0 0 0 11.8756 26.8537
108.05 50.7087 0 0 0 0 0 1.46794e-291 0 0 0 0 0 0 0 0 1.24311e-283 0 2.80985e-052 2.38196e-197 10.7461 0 0 0 0 10.7461 39.9625
108.15 27.9423 0 0 0 0 0 1.87587e-293 0 0 0 0 0 0 0 0 1.33523e-285 0 6.5314e-053 5.36442e-200 9.69181 0 0 0 0 9.69181 18.2505
108.25 22.6582 0 0 0 0 0 2.36378e-295 0 0 0 0 0 0 0 0 1.412e-287 0 1.5053e-053 1.16032e-202 8.71185 0 0 0 0 8.71185 13.9463
108.35 42.2265 0 0 0 0 0 2.93713e-297 0 0 0 0 0 0 0 0 1.4701e-289 0 3.4398e-054 2.41047e-205 7.80493 0 0 0 0 7.80493 34.4215
108.45 44.9984 0 0 0 0 0 3.59874e-299 0 0 0 0 0 0 0 0 1.50694e-291 0 7.79361e-055 4.80942e-208 6.96917 0 0 0 0 6.96917 38.0292
108.55 42.0694 0 0 0 0 0 4.348e-301 0 0 0 0 0 0 0 0 1.52081e-293 0 1.75081e-055 9.21617e-211 6.20221 0 0 0 0 6.20221 35.8672
108.65 36.8918 0 0 0 0 0 5.18013e-303 0 0 0 0 0 0 0 0 1.51109e-295 0 3.8997e-056 1.6962e-213 5.5013 0 0 0 0 5.5013 31.3905
108.75 29.1404 0 0 0 0 0 6.08559e-305 0 0 0 0 0 0 0 0 1.47822e-297 0 8.61231e-057 2.99826e-216 4.86337 0 0 0 0 4.86337 24.2771
108.85 48.1404 0 0 0 0 0 7.04979e-307 0 0 0 0 0 0 0 0 1.42371e-299 0 1.88583e-057 5.09014e-219 4.28512 0 0 0 0 4.28512 43.8553
108.95 42.2675 0 0 0 0 0 8.05308e-309 0 0 0 0 0 0 0 0 1.35002e-301 0 4.09429e-058 8.29962e-222 3.76306 0 0 0 0 3.76306 38.5044
109.05 36.0694 0 0 0 0 0 9.07108e-311 0 0 0 0 0 0 0 0 1.26034e-303 0 8.81352e-059 1.29973e-224 3.29362 0 0 0 0 3.29362 32.7758
109.15 32.7853 0 0 0 0 0 1.00755e-312 0 0 0 0 0 0 0 0 1.15844e-305 0 1.88111e-059 1.95486e-227 2.87315 0 0 0 0 2.87315 29.9121
109.25 53.7142 0 0 0 0 0 1.10354e-314 0 0 0 0 0 0 0 0 1.04831e-307 0 3.98083e-060 2.82389e-230 2.49802 0 0 0 0 2.49802 51.2162
109.35 36.7853 0 0 0 0 0 1.19184e-316 0 0 0 0 0 0 0 0 9.33991e-310 0 8.35271e-061 3.91783e-233 2.16465 0 0 0 0 2.16465 34.6206
109.45 38.6077 0 0 0 0 0 1.27001e-318 0 0 0 0 0 0 0 0 8.19272e-312 0 1.7377e-061 5.22048e-236 1.86953 0 0 0 0 1.86953 36.7382
109.55 30.232 0 0 0 0 0 1.35819e-320 0 0 0 0 0 0 0 0 7.07534e-314 0 3.58441e-062 6.68103e-239 1.60928 0 0 0 0 1.60928 28.6227
109.65 9.33854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.01591e-316 0 7.33085e-063 8.2119e-242 1.38065 0 0 0 0 1.38065 7.95789
109.75 18.1254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.03678e-318 0 1.48657e-063 9.69419e-245 1.18056 0 0 0 0 1.18056 16.9449
109.85 29.2675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.0711e-320 0 2.98889e-064 1.09912e-247 1.00611 0 0 0 0 1.00611 28.2614
109.95 24.1049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.9584e-065 1.19688e-250 0.854591 0 0 0 0 0.854591 23.2503
110.05 19.9834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.17772e-065 1.25176e-253 0.723474 0 0 0 0 0.723474 19.2599
110.15 36.7142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30808e-066 1.25735e-256 0.610438 0 0 0 0 0.610438 36.1038
110.25 23.6077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.4849e-067 1.21301e-259 0.513349 0 0 0 0 0.513349 23.0943
110.35 18.6787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.64071e-068 1.12392e-262 0.430266 0 0 0 0 0.430266 18.2485
110.45 34.232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.65059e-068 1.00017e-265 0.359431 0 0 0 0 0.359431 33.8726
110.55 29.7498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.12626e-069 8.54838e-269 0.299259 0 0 0 0 0.299259 29.4505
110.65 47.5367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.8709e-070 7.01712e-272 0.248331 0 0 0 0 0.248331 47.2883
110.75 29.0899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.09315e-070 5.53224e-275 0.205385 0 0 0 0 0.205385 28.8845
110.85 13.8768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.01812e-071 4.18901e-278 0.169301 0 0 0 0 0.169301 13.7075
110.95 29.3385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.6941e-072 3.04641e-281 0.139093 0 0 0 0 0.139093 29.1994
111.05 34.0189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70448e-073 2.12782e-284 0.113895 0 0 0 0 0.113895 33.905
111.15 23.1254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.20647e-073 1.4274e-287 0.092951 0 0 0 0 0.092951 23.0325
111.25 30.7142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.15259e-074 9.19658e-291 0.0756064 0 0 0 0 0.0756064 30.6386
111.35 19.9984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.80803e-075 5.6908e-294 0.0612937 0 0 0 0 0.0612937 19.9371
111.45 38.8563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.67934e-076 3.38212e-297 0.0495253 0 0 0 0 0.0495253 38.8068
111.55 29.4656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.16161e-076 1.93051e-300 0.0398833 0 0 0 0 0.0398833 29.4257
111.65 34.5722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.00301e-077 1.05833e-303 0.0320117 0 0 0 0 0.0320117 34.5402
111.75 19.0694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.42452e-078 5.57235e-307 0.0256082 0 0 0 0 0.0256082 19.0438
111.85 41.9834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.80511e-079 2.81788e-310 0.0204176 0 0 0 0 0.0204176 41.963
111.95 23.8563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.75699e-080 1.3686e-313 0.0162249 0 0 0 0 0.0162249 23.8401
112.05 32.9834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.62598e-080 6.38405e-317 0.0128503 0 0 0 0 0.0128503 32.9705
112.15 28.4096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.68663e-081 2.85026e-320 0.0101437 0 0 0 0 0.0101437 28.3994
112.25 18.0544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.40146e-082 0 0.00798057 0 0 0 0 0.00798057 18.0464
112.35 34.161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.14955e-083 0 0.00625784 0 0 0 0 0.00625784 34.1547
112.45 28.8413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.15148e-083 0 0.00489067 0 0 0 0 0.00489067 28.8364
112.55 27.6787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.83876e-084 0 0.00380948 0 0 0 0 0.00380948 27.6749
112.65 30.303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.91132e-085 0 0.00295744 0 0 0 0 0.00295744 30.3001
112.75 29.1254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.57035e-086 0 0.00228834 0 0 0 0 0.00228834 29.1232
112.85 19.217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.11383e-087 0 0.00176473 0 0 0 0 0.00176473 19.2152
112.95 48.7703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.09787e-087 0 0.0013564 0 0 0 0 0.0013564 48.7689
113.05 14.4096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.67994e-088 0 0.00103909 0 0 0 0 0.00103909 14.4085
113.15 27.303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.54876e-089 0 0.000793357 0 0 0 0 0.000793357 27.3022
113.25 26.5011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.83407e-090 0 0.000603724 0 0 0 0 0.000603724 26.5005
113.35 22.8563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.71854e-091 0 0.000457891 0 0 0 0 0.000457891 22.8558
113.45 18.7498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.45677e-092 0 0.00034613 0 0 0 0 0.00034613 18.7494
113.55 30.318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.23999e-092 0 0.000260777 0 0 0 0 0.000260777 30.3178
113.65 45.1965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.80271e-093 0 0.000195818 0 0 0 0 0.000195818 45.1963
113.75 29.8918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.59853e-094 0 0.000146551 0 0 0 0 0.000146551 29.8917
113.85 33.0899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.71385e-095 0 0.000109315 0 0 0 0 0.000109315 33.0898
113.95 31.6227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.26278e-096 0 8.12687e-005 0 0 0 0 8.12687e-005 31.6226
114.05 20.232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.39435e-097 0 6.02171e-005 0 0 0 0 6.02171e-005 20.2319
114.15 48.4806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0301e-097 0 4.44703e-005 0 0 0 0 4.44703e-005 48.4806
114.25 28.9273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42283e-098 0 3.27321e-005 0 0 0 0 3.27321e-005 28.9273
114.35 54.0189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.94859e-099 0 2.40121e-005 0 0 0 0 2.40121e-005 54.0189
114.45 29.7853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.64595e-100 0 1.75566e-005 0 0 0 0 1.75566e-005 29.7852
114.55 30.1759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.56237e-101 0 1.27939e-005 0 0 0 0 1.27939e-005 30.1759
114.65 35.5872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.75543e-102 0 9.29223e-006 0 0 0 0 9.29223e-006 35.5871
114.75 47.4451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.29411e-103 0 6.72651e-006 0 0 0 0 6.72651e-006 47.4451
114.85 47.3741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.25988e-104 0 4.85303e-006 0 0 0 0 4.85303e-006 47.3741
114.95 17.4451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07475e-104 0 3.48971e-006 0 0 0 0 3.48971e-006 17.4451
115.05 31.0489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38655e-105 0 2.50103e-006 0 0 0 0 2.50103e-006 31.0489
115.15 35.4601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.7736e-106 0 1.78649e-006 0 0 0 0 1.78649e-006 35.4601
115.25 43.5161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.24943e-107 0 1.27186e-006 0 0 0 0 1.27186e-006 43.5161
115.35 38.0544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.82868e-108 0 9.02459e-007 0 0 0 0 9.02459e-007 38.0544
115.45 27.4601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.52686e-109 0 6.3822e-007 0 0 0 0 6.3822e-007 27.4601
115.55 23.4806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.36001e-110 0 4.49849e-007 0 0 0 0 4.49849e-007 23.4806
115.65 50.3236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.34418e-111 0 3.16021e-007 0 0 0 0 3.16021e-007 50.3236
115.75 23.0544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.49485e-112 0 2.21268e-007 0 0 0 0 2.21268e-007 23.0544
115.85 24.9628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.8262e-113 0 1.5441e-007 0 0 0 0 1.5441e-007 24.9628
115.95 29.4096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.35034e-114 0 1.07395e-007 0 0 0 0 1.07395e-007 29.4096
116.05 19.8208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.10764e-114 0 7.44469e-008 0 0 0 0 7.44469e-008 19.8208
116.15 23.3385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.30096e-115 0 5.14355e-008 0 0 0 0 5.14355e-008 23.3385
116.25 34.8768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.51503e-116 0 3.54187e-008 0 0 0 0 3.54187e-008 34.8768
116.35 25.1049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.74934e-117 0 2.43083e-008 0 0 0 0 2.43083e-008 25.1049
116.45 24.5161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.00273e-118 0 1.66276e-008 0 0 0 0 1.66276e-008 24.5161
116.55 39.161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27334e-119 0 1.1336e-008 0 0 0 0 1.1336e-008 39.161
116.65 16.0134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.55859e-120 0 7.70268e-009 0 0 0 0 7.70268e-009 16.0134
116.75 30.4806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85517e-121 0 5.21648e-009 0 0 0 0 5.21648e-009 30.4806
116.85 18.9984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.15905e-122 0 3.52101e-009 0 0 0 0 3.52101e-009 18.9984
116.95 6.17595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.46558e-123 0 2.36869e-009 0 0 0 0 2.36869e-009 6.17595
117.05 33.8208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.76955e-124 0 1.5882e-009 0 0 0 0 1.5882e-009 33.8208
117.15 25.3385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.06534e-125 0 1.06134e-009 0 0 0 0 1.06134e-009 25.3385
117.25 20.8358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.34709e-126 0 7.06896e-010 0 0 0 0 7.06896e-010 20.8358
117.35 33.6077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.60887e-127 0 4.69258e-010 0 0 0 0 4.69258e-010 33.6077
117.45 37.3741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.84491e-128 0 3.1047e-010 0 0 0 0 3.1047e-010 37.3741
117.55 21.4096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.04975e-129 0 2.0473e-010 0 0 0 0 2.0473e-010 21.4096
117.65 44.1254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.21854e-130 0 1.34554e-010 0 0 0 0 1.34554e-010 44.1254
117.75 47.0694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.34715e-131 0 8.81386e-011 0 0 0 0 8.81386e-011 47.0694
117.85 14.7142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.43238e-132 0 5.75424e-011 0 0 0 0 5.75424e-011 14.7142
117.95 23.6432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.47208e-133 0 3.74424e-011 0 0 0 0 3.74424e-011 23.6432
118.05 33.232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.46523e-134 0 2.42824e-011 0 0 0 0 2.42824e-011 33.232
118.15 14.1965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.41202e-135 0 1.56955e-011 0 0 0 0 1.56955e-011 14.1965
118.25 33.232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.31378e-136 0 1.01114e-011 0 0 0 0 1.01114e-011 33.232
118.35 23.8413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.173e-137 0 6.49229e-012 0 0 0 0 6.49229e-012 23.8413
118.45 23.1965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.99317e-138 0 4.1547e-012 0 0 0 0 4.1547e-012 23.1965
118.55 19.3946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.77864e-139 0 2.64993e-012 0 0 0 0 2.64993e-012 19.3946
118.65 28.6077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.53446e-140 0 1.68455e-012 0 0 0 0 1.68455e-012 28.6077
118.75 29.2675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.26621e-141 0 1.0673e-012 0 0 0 0 1.0673e-012 29.2675
118.85 29.5367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.97972e-142 0 6.73968e-013 0 0 0 0 6.73968e-013 29.5367
118.95 14.2675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68093e-143 0 4.24178e-013 0 0 0 0 4.24178e-013 14.2675
119.05 25.9273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.37564e-144 0 2.66078e-013 0 0 0 0 2.66078e-013 25.9273
119.15 18.6077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.06937e-145 0 1.66351e-013 0 0 0 0 1.66351e-013 18.6077
119.25 24.6432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.76718e-146 0 1.03656e-013 0 0 0 0 1.03656e-013 24.6432
119.35 34.1254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.47354e-147 0 6.43745e-014 0 0 0 0 6.43745e-014 34.1254
119.45 16.7142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.19228e-148 0 3.98464e-014 0 0 0 0 3.98464e-014 16.7142
119.55 33.9273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.92649e-149 0 2.4582e-014 0 0 0 0 2.4582e-014 33.9273
119.65 32.8413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.67854e-150 0 1.51146e-014 0 0 0 0 1.51146e-014 32.8413
119.75 23.5011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.45007e-151 0 9.26259e-015 0 0 0 0 9.26259e-015 23.5011
119.85 51.5161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.24206e-152 0 5.65745e-015 0 0 0 0 5.65745e-015 51.5161
119.95 37.1965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.05485e-153 0 3.44399e-015 0 0 0 0 3.44399e-015 37.1965
120.05 26.5722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.88244e-155 0 2.08957e-015 0 0 0 0 2.08957e-015 26.5722
120.15 33.9628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.41598e-156 0 1.26358e-015 0 0 0 0 1.26358e-015 33.9628
120.25 39.1965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.13902e-157 0 7.61562e-016 0 0 0 0 7.61562e-016 39.1965
120.35 36.288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.03876e-158 0 4.57467e-016 0 0 0 0 4.57467e-016 36.288
120.45 21.3385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.10055e-159 0 2.73884e-016 0 0 0 0 2.73884e-016 21.3385
120.55 39.7142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.30869e-160 0 1.63429e-016 0 0 0 0 1.63429e-016 39.7142
120.65 26.8413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.64706e-161 0 9.71947e-017 0 0 0 0 9.71947e-017 26.8413
120.75 23.1254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.09974e-162 0 5.76116e-017 0 0 0 0 5.76116e-017 23.1254
120.85 32.2675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.65143e-163 0 3.40354e-017 0 0 0 0 3.40354e-017 32.2675
120.95 34.5722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.28781e-164 0 2.00404e-017 0 0 0 0 2.00404e-017 34.5722
121.05 29.1105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.95718e-166 0 1.17607e-017 0 0 0 0 1.17607e-017 29.1105
121.15 9.33854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.63335e-167 0 6.87882e-018 0 0 0 0 6.87882e-018 9.33854
121.25 17.3236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.80215e-168 0 4.01003e-018 0 0 0 0 4.01003e-018 17.3236
121.35 21.0189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.37277e-169 0 2.32989e-018 0 0 0 0 2.32989e-018 21.0189
121.45 37.5927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.26752e-170 0 1.3492e-018 0 0 0 0 1.3492e-018 37.5927
121.55 20.9628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.42088e-171 0 7.78699e-019 0 0 0 0 7.78699e-019 20.9628
121.65 17.8413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77838e-172 0 4.47937e-019 0 0 0 0 4.47937e-019 17.8413
121.75 30.9834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2953e-173 0 2.56813e-019 0 0 0 0 2.56813e-019 30.9834
121.85 27.8413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.35423e-175 0 1.46748e-019 0 0 0 0 1.46748e-019 27.8413
121.95 15.5367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.69794e-176 0 8.35754e-020 0 0 0 0 8.35754e-020 15.5367
122.05 36.1815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.7552e-177 0 4.74394e-020 0 0 0 0 4.74394e-020 36.1815
122.15 23.8768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.34727e-178 0 2.68382e-020 0 0 0 0 2.68382e-020 23.8768
122.25 47.1105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.33618e-179 0 1.51328e-020 0 0 0 0 1.51328e-020 47.1105
122.35 30.5367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.61665e-180 0 8.50433e-021 0 0 0 0 8.50433e-021 30.5367
122.45 14.5367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.10923e-181 0 4.76337e-021 0 0 0 0 4.76337e-021 14.5367
122.55 32.8768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.54607e-183 0 2.65914e-021 0 0 0 0 2.65914e-021 32.8768
122.65 14.9479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.08995e-184 0 1.47952e-021 0 0 0 0 1.47952e-021 14.9479
122.75 22.6077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.40409e-185 0 8.20455e-022 0 0 0 0 8.20455e-022 22.6077
122.85 24.5722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.25727e-186 0 4.53463e-022 0 0 0 0 4.53463e-022 24.5722
122.95 28.4301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.48409e-187 0 2.49794e-022 0 0 0 0 2.49794e-022 28.4301
123.05 17.8058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.67452e-189 0 1.37143e-022 0 0 0 0 1.37143e-022 17.8058
123.15 27.5927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.25308e-190 0 7.5045e-023 0 0 0 0 7.5045e-023 27.5927
123.25 26.8563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.00731e-191 0 4.09281e-023 0 0 0 0 4.09281e-023 26.8563
123.35 19.5011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.54628e-192 0 2.22472e-023 0 0 0 0 2.22472e-023 19.5011
123.45 25.3236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.60418e-193 0 1.20526e-023 0 0 0 0 1.20526e-023 25.3236
123.55 22.5722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00206e-194 0 6.50791e-024 0 0 0 0 6.50791e-024 22.5722
123.65 31.2525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.20628e-196 0 3.50231e-024 0 0 0 0 3.50231e-024 31.2525
123.75 27.0544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.8112e-197 0 1.87854e-024 0 0 0 0 1.87854e-024 27.0544
123.85 27.8413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.32053e-198 0 1.00425e-024 0 0 0 0 1.00425e-024 27.8413
123.95 25.7348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.40089e-199 0 5.35075e-025 0 0 0 0 5.35075e-025 25.7348
124.05 25.4656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.3853e-201 0 2.84145e-025 0 0 0 0 2.84145e-025 25.4656
124.15 21.3236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.97652e-202 0 1.5039e-025 0 0 0 0 1.5039e-025 21.3236
124.25 12.7703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.92838e-203 0 7.93329e-026 0 0 0 0 7.93329e-026 12.7703
124.35 19.9123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.70853e-204 0 4.17099e-026 0 0 0 0 4.17099e-026 19.9123
124.45 23.3591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.88357e-206 0 2.18564e-026 0 0 0 0 2.18564e-026 23.3591
124.55 32.9684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.66889e-207 0 1.14149e-026 0 0 0 0 1.14149e-026 32.9684
124.65 14.5722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.22387e-208 0 5.9418e-027 0 0 0 0 5.9418e-027 14.5722
124.75 27.4301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.81782e-209 0 3.0826e-027 0 0 0 0 3.0826e-027 27.4301
124.85 14.161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.01629e-210 0 1.59393e-027 0 0 0 0 1.59393e-027 14.161
